"rk","player","pos","g","rush","rec","prtd","krtd","frtd","int_td","oth_td","td","xpm","xpa","fgm","fga","x2pm","sfty","pts","pts_g","awards","Team","Year"
13,"Jalen May","WR",9,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0.7,NA,"southern-mississippi",2022
14,"Cole Cavallo","TE",13,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0.5,NA,"southern-mississippi",2022
15,"Chandler Pittman","WR",12,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0.5,NA,"southern-mississippi",2022
16,"Camron Harrell","DB",13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.2,NA,"southern-mississippi",2022
17,"Andrew Stein","K",1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,NA,"southern-mississippi",2022
1,"Joshua Karty","K",12,0,0,0,0,0,0,0,0,24,25,18,18,0,0,78,6.5,NA,"stanford",2022
2,"Casey Filkins","RB",7,4,1,0,0,0,0,0,5,0,0,0,0,0,0,30,4.3,NA,"stanford",2022
3,"E.J. Smith","RB",2,3,1,0,0,0,0,0,4,0,0,0,0,0,0,24,12,NA,"stanford",2022
4,"Michael Wilson","WR",6,0,4,0,0,0,0,0,4,0,0,0,0,0,0,24,4,NA,"stanford",2022
5,"Brycen Tremayne","WR",12,0,3,0,0,0,0,0,3,0,0,0,0,1,0,20,1.7,NA,"stanford",2022
6,"Ashton Daniels","QB",10,3,0,0,0,0,0,0,3,0,0,0,0,0,0,18,1.8,NA,"stanford",2022
7,"Elijah Higgins","WR",12,0,2,0,0,0,0,0,2,0,0,0,0,0,0,12,1,NA,"stanford",2022
8,"Mitch Leigber","RB",8,2,0,0,0,0,0,0,2,0,0,0,0,0,0,12,1.5,NA,"stanford",2022
9,"Mudia Reuben","WR",12,0,2,0,0,0,0,0,2,0,0,0,0,0,0,12,1,NA,"stanford",2022
10,"Tanner McKee","QB",12,2,0,0,0,0,0,0,2,0,0,0,0,0,0,12,1,NA,"stanford",2022
11,"Benjamin Yurosek","TE",12,0,1,0,0,0,0,0,1,0,0,0,0,1,0,8,0.7,NA,"stanford",2022
12,"John Humphreys","WR",11,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0.5,NA,"stanford",2022
1,"Andre Szmyt","K",13,0,0,0,0,0,0,0,0,40,40,20,26,0,0,100,7.7,NA,"syracuse",2022
2,"Sean Tucker","RB",12,11,2,0,0,0,0,0,13,0,0,0,0,0,0,78,6.5,NA,"syracuse",2022
3,"Garrett Shrader","QB",12,9,0,0,0,0,0,0,9,0,0,0,0,1,0,56,4.7,NA,"syracuse",2022
4,"Oronde Gadsden II","WR",13,0,6,0,0,0,0,0,6,0,0,0,0,0,0,36,2.8,NA,"syracuse",2022
5,"Devaughn Cooper","WR",13,0,3,0,0,0,0,0,3,0,0,0,0,0,0,18,1.4,NA,"syracuse",2022
6,"Damien Alford","WR",13,0,2,0,0,0,0,0,2,0,0,0,0,0,0,12,0.9,NA,"syracuse",2022
7,"D'Marcus Adams","WR",9,0,2,0,0,0,0,0,2,0,0,0,0,0,0,12,1.3,NA,"syracuse",2022
8,"LeQuint Allen","RB",13,1,1,0,0,0,0,0,2,0,0,0,0,0,0,12,0.9,NA,"syracuse",2022
9,"Caleb Okechukwu","DL",13,0,0,0,0,0,1,0,1,0,0,0,0,0,0,6,0.5,NA,"syracuse",2022
10,"Courtney Jackson","WR",12,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0.5,NA,"syracuse",2022
11,"Darian Chestnut","DB",12,0,0,0,0,0,1,0,1,0,0,0,0,0,0,6,0.5,NA,"syracuse",2022
12,"Isaiah Jones","WR",3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,2,NA,"syracuse",2022
13,"Ja'Had Carter","DB",12,0,0,0,0,1,0,0,1,0,0,0,0,0,0,6,0.5,NA,"syracuse",2022
14,"Umari Hatcher","WR",8,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0.8,NA,"syracuse",2022
1,"Camden Price","K",8,0,0,0,0,0,0,0,0,18,19,13,14,0,0,57,7.1,NA,"temple",2022
2,"Edward Saydee","RB",12,6,0,0,0,0,0,0,6,0,0,0,0,0,0,36,3,NA,"temple",2022
3,"Amad Anderson Jr.","WR",11,0,4,0,0,0,0,0,4,0,0,0,0,0,0,24,2.2,NA,"temple",2022
4,"Jordan Smith","TE",11,0,4,0,0,0,0,0,4,0,0,0,0,0,0,24,2.2,NA,"temple",2022
5,"Layton Jordan","LB",12,0,0,0,0,1,2,0,3,0,0,0,0,0,0,18,1.5,NA,"temple",2022
6,"David Martin-Robinson","TE",9,0,2,0,0,0,0,0,2,0,0,0,0,1,0,14,1.6,NA,"temple",2022
7,"Adonicas Sanders","WR",9,0,2,0,0,0,0,0,2,0,0,0,0,0,0,12,1.3,NA,"temple",2022
8,"Darvon Hubbard","RB",10,2,0,0,0,0,0,0,2,0,0,0,0,0,0,12,1.2,NA,"temple",2022
9,"Ian Stewart","WR",5,0,2,0,0,0,0,0,2,0,0,0,0,0,0,12,2.4,NA,"temple",2022
10,"Jose Barbon","WR",12,0,2,0,0,0,0,0,2,0,0,0,0,0,0,12,1,NA,"temple",2022
11,"Quincy Patterson","QB",6,2,0,0,0,0,0,0,2,0,0,0,0,0,0,12,2,NA,"temple",2022
12,"Zae Baines","WR",10,0,2,0,0,0,0,0,2,0,0,0,0,0,0,12,1.2,NA,"temple",2022
13,"Rory Bell","K",12,0,0,0,0,0,0,0,0,10,10,0,2,0,0,10,0.8,NA,"temple",2022
14,"Mackenzie Morgan","P",12,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0.5,NA,"temple",2022
1,"Chase McGrath","K",13,0,0,0,0,0,0,0,0,70,72,16,20,0,0,118,9.1,"","tennessee",2022
2,"Jabari Small","RB",13,13,2,0,0,0,0,0,15,0,0,0,0,0,0,90,6.9,"","tennessee",2022
3,"Jalin Hyatt","WR",12,0,15,0,0,0,0,0,15,0,0,0,0,0,0,90,7.5,"AA","tennessee",2022
4,"Jaylen Wright","RB",13,10,0,0,0,0,0,0,10,0,0,0,0,0,0,60,4.6,"","tennessee",2022
5,"Princeton Fant","TE",13,5,3,0,0,0,0,0,8,0,0,0,0,1,0,50,3.8,"","tennessee",2022
6,"Dylan Sampson","RB",10,6,0,0,0,0,0,0,6,0,0,0,0,0,0,36,3.6,"","tennessee",2022
7,"Hendon Hooker","QB",11,5,0,0,0,0,0,0,5,0,0,0,0,0,0,30,2.7,"H-5","tennessee",2022
8,"Ramel Keyton","WR",13,0,5,0,0,0,0,0,5,0,0,0,0,0,0,30,2.3,"","tennessee",2022
9,"Bru McCoy","WR",12,0,4,0,0,0,0,0,4,0,0,0,0,0,0,24,2,"","tennessee",2022
10,"Cedric Tillman","WR",6,0,3,0,0,0,0,0,3,0,0,0,0,0,0,18,3,"","tennessee",2022
11,"Walker Merrill","WR",13,0,3,0,0,0,0,0,3,0,0,0,0,0,0,18,1.4,"","tennessee",2022
12,"Squirrel White","WR",12,0,2,0,0,0,0,0,2,0,0,0,0,0,0,12,1,"","tennessee",2022
13,"Dee Williams","DB",9,0,0,1,0,0,0,0,1,0,0,0,0,0,0,6,0.7,"","tennessee",2022
14,"Jimmy Holiday","WR",12,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0.5,"","tennessee",2022
15,"Tayven Jackson","QB",3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,2,"","tennessee",2022
16,"Toby Wilson","K",4,0,0,0,0,0,0,0,0,5,6,0,0,0,0,5,1.3,"","tennessee",2022
1,"Devon Achane","RB",10,8,3,0,1,0,0,0,12,0,0,0,0,0,0,72,7.2,NA,"texas-am",2022
2,"Randy Bond","K",10,0,0,0,0,0,0,0,0,25,25,13,17,0,0,64,6.4,NA,"texas-am",2022
3,"Moose Muhammad III","WR",10,0,4,0,0,0,0,0,4,0,0,0,0,0,0,24,2.4,NA,"texas-am",2022
4,"Evan Stewart","WR",10,0,2,0,0,0,0,0,2,0,0,0,0,1,0,14,1.4,NA,"texas-am",2022
5,"Ainias Smith","WR",4,0,2,0,0,0,0,0,2,0,0,0,0,0,0,12,3,NA,"texas-am",2022
6,"Demani Richardson","DB",12,0,0,0,0,2,0,0,2,0,0,0,0,0,0,12,1,NA,"texas-am",2022
7,"Donovan Green","TE",10,0,2,0,0,0,0,0,2,0,0,0,0,0,0,12,1.2,NA,"texas-am",2022
8,"LJ Johnson Jr.","RB",6,2,0,0,0,0,0,0,2,0,0,0,0,0,0,12,2,NA,"texas-am",2022
9,"Noah Thomas","WR",11,0,2,0,0,0,0,0,2,0,0,0,0,0,0,12,1.1,NA,"texas-am",2022
10,"Caden Davis","K",12,0,0,0,0,0,0,0,0,6,6,1,3,0,0,9,0.8,NA,"texas-am",2022
11,"Haynes King","QB",6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,1,NA,"texas-am",2022
12,"Jalen Preston","WR",12,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0.5,NA,"texas-am",2022
13,"Le'Veon Moss","RB",7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0.9,NA,"texas-am",2022
14,"Max Wright","TE",8,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0.8,NA,"texas-am",2022
15,"Yulkeith Brown","WR",6,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,1,NA,"texas-am",2022
1,"Griffin Kell","K",14,0,0,0,0,0,0,0,0,62,64,17,19,0,0,113,8.1,"","texas-christian",2022
2,"Kendre Miller","RB",14,17,0,0,0,0,0,0,17,0,0,0,0,0,0,102,7.3,"","texas-christian",2022
3,"Max Duggan","QB",15,9,0,0,0,0,0,0,9,0,0,0,0,0,0,54,3.6,"H-2","texas-christian",2022
4,"Derius Davis","WR",14,1,5,2,0,0,0,0,8,0,0,0,0,1,0,50,3.6,"","texas-christian",2022
5,"Emari Demercado","RB",15,6,1,0,0,0,0,0,7,0,0,0,0,0,0,42,2.8,"","texas-christian",2022
6,"Quentin Johnston","WR",14,0,6,0,0,0,0,0,6,0,0,0,0,0,0,36,2.6,"","texas-christian",2022
7,"Taye Barber","WR",15,0,5,0,0,0,0,0,5,0,0,0,0,0,0,30,2,"","texas-christian",2022
8,"Jared Wiley","TE",15,0,4,0,0,0,0,0,4,0,0,0,0,1,0,26,1.7,"","texas-christian",2022
9,"Savion Williams","WR",15,0,4,0,0,0,0,0,4,0,0,0,0,0,0,24,1.6,"","texas-christian",2022
10,"Jordan Hudson","WR",14,0,3,0,0,0,0,0,3,0,0,0,0,0,0,18,1.3,"","texas-christian",2022
11,"Emani Bailey","RB",14,2,0,0,0,0,0,0,2,0,0,0,0,0,0,12,0.9,"","texas-christian",2022
12,"Gunnar Henderson","WR",15,0,2,0,0,0,0,0,2,0,0,0,0,0,0,12,0.8,"","texas-christian",2022
13,"Sam Jackson","QB",5,2,0,0,0,0,0,0,2,0,0,0,0,0,0,12,2.4,"","texas-christian",2022
14,"Quincy Brown","WR",2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,12,6,"","texas-christian",2022
15,"Luke Laminack","K",15,0,0,0,0,0,0,0,0,6,7,1,2,0,0,9,0.6,"","texas-christian",2022
16,"Josh Newton","CB",15,0,0,0,0,0,1,0,1,0,0,0,0,0,0,6,0.4,"","texas-christian",2022
17,"Nook Bradford","S",12,0,0,0,0,0,1,0,1,0,0,0,0,0,0,6,0.5,"","texas-christian",2022
18,"Bud Clark","S",12,0,0,0,0,0,1,0,1,0,0,0,0,0,0,6,0.5,"","texas-christian",2022
19,"Geor'Quarius Spivey","TE",15,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0.4,"","texas-christian",2022
20,"Dee Winters","LB",15,0,0,0,0,0,1,0,1,0,0,0,0,0,0,6,0.4,"","texas-christian",2022
1,"Gavin Baechle","P",12,0,0,0,0,0,0,0,0,31,31,22,24,0,0,97,8.1,NA,"texas-el-paso",2022
2,"Tyrin Smith","WR",12,0,7,0,0,0,0,0,7,0,0,0,0,0,0,42,3.5,NA,"texas-el-paso",2022
3,"Reynaldo Flores","WR",12,5,1,0,0,0,0,0,6,0,0,0,0,0,0,36,3,NA,"texas-el-paso",2022
4,"Calvin Brownholtz","QB",10,3,0,0,0,0,0,0,3,0,0,0,0,0,0,18,1.8,NA,"texas-el-paso",2022
5,"Deion Hankins","RB",12,3,0,0,0,0,0,0,3,0,0,0,0,0,0,18,1.5,NA,"texas-el-paso",2022
6,"Trent Thompson","TE",12,0,2,0,0,0,0,0,2,0,0,0,0,1,0,14,1.2,NA,"texas-el-paso",2022
7,"James Tupou","FB",12,0,2,0,0,0,0,0,2,0,0,0,0,0,0,12,1,NA,"texas-el-paso",2022
8,"Marcus Bellon","WR",12,0,1,1,0,0,0,0,2,0,0,0,0,0,0,12,1,NA,"texas-el-paso",2022
9,"Ronald Awatt","RB",12,2,0,0,0,0,0,0,2,0,0,0,0,0,0,12,1,NA,"texas-el-paso",2022
10,"Gavin Hardison","QB",10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0.6,NA,"texas-el-paso",2022
11,"Jadrian Taylor","DE",12,0,0,0,0,1,0,0,1,0,0,0,0,0,0,6,0.5,NA,"texas-el-paso",2022
12,"Jeremiah Ballard","WR",11,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0.5,NA,"texas-el-paso",2022
13,"Kelly Akharaiyi","WR",12,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0.5,NA,"texas-el-paso",2022
14,"Tyrice Knight","LB",12,0,0,0,0,1,0,0,1,0,0,0,0,0,0,6,0.5,NA,"texas-el-paso",2022
1,"Jared Sackett","K",14,0,0,0,0,0,0,0,0,59,59,22,27,0,0,125,8.9,NA,"texas-san-antonio",2022
2,"Zakhari Franklin","WR",14,0,15,0,0,0,0,0,15,0,0,0,0,1,0,92,6.6,NA,"texas-san-antonio",2022
3,"Frank Harris","QB",14,9,0,0,0,0,0,0,9,0,0,0,0,1,0,56,4,NA,"texas-san-antonio",2022
4,"Brenden Brady","RB",12,9,0,0,0,0,0,0,9,0,0,0,0,0,0,54,4.5,NA,"texas-san-antonio",2022
5,"De'Corian Clark","WR",9,0,8,0,0,0,0,0,8,0,0,0,0,0,0,48,5.3,NA,"texas-san-antonio",2022
6,"Joshua Cephus","WR",13,1,6,0,0,0,0,0,7,0,0,0,0,0,0,42,3.2,NA,"texas-san-antonio",2022
7,"Kevorian Barnes","RB",13,6,0,0,0,0,0,0,6,0,0,0,0,0,0,36,2.8,NA,"texas-san-antonio",2022
8,"Oscar Cardenas","TE",14,0,2,0,0,0,0,0,2,0,0,0,0,0,0,12,0.9,NA,"texas-san-antonio",2022
9,"Trelon Smith","RB",7,2,0,0,0,0,0,0,2,0,0,0,0,0,0,12,1.7,NA,"texas-san-antonio",2022
10,"Tykee Ogle-Kellogg","WR",9,0,2,0,0,0,0,0,2,0,0,0,0,0,0,12,1.3,NA,"texas-san-antonio",2022
11,"Chris Carpenter","WR",12,0,0,0,1,0,0,0,1,0,0,0,0,0,0,6,0.5,NA,"texas-san-antonio",2022
12,"Dadrian Taylor","LB",13,0,0,0,0,0,1,0,1,0,0,0,0,0,0,6,0.5,NA,"texas-san-antonio",2022
13,"Dan Dishman","TE",14,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0.4,NA,"texas-san-antonio",2022
14,"Justin Rodriguez","RB",2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,3,NA,"texas-san-antonio",2022
1,"Seth Keller","K",12,0,0,0,0,0,0,0,0,28,28,14,16,0,0,70,5.8,NA,"texas-state",2022
2,"Ashtyn Hawkins","WR",9,0,7,0,0,0,0,0,7,0,0,0,0,0,0,42,4.7,NA,"texas-state",2022
3,"Lincoln Pare","RB",12,5,1,0,0,0,0,0,6,0,0,0,0,0,0,36,3,NA,"texas-state",2022
4,"Javen Banks","WR",9,0,4,0,0,0,0,0,4,0,0,0,0,0,0,24,2.7,NA,"texas-state",2022
5,"Charles Brown","WR",12,0,3,0,0,0,0,0,3,0,0,0,0,0,0,18,1.5,NA,"texas-state",2022
6,"Calvin Hill","RB",7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0.9,NA,"texas-state",2022
7,"Donovan Moorer","WR",11,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0.5,NA,"texas-state",2022
8,"Jahmyl Jeter","RB",10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0.6,NA,"texas-state",2022
9,"Josh Berry","RB",7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0.9,NA,"texas-state",2022
10,"Julian Ortega-Jones","WR",9,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0.7,NA,"texas-state",2022
11,"Kordell Rodgers","CB",9,0,0,0,0,0,1,0,1,0,0,0,0,0,0,6,0.7,NA,"texas-state",2022
12,"Layne Hatcher","QB",12,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0.5,NA,"texas-state",2022
13,"Marcell Barbee","WR",8,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0.8,NA,"texas-state",2022
14,"Rontavious Groves","WR",10,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0.6,NA,"texas-state",2022
15,"Tory Spears","S",10,0,0,0,0,0,1,0,1,0,0,0,0,0,0,6,0.6,NA,"texas-state",2022
16,"Mason Shipley","K",12,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0.3,NA,"texas-state",2022
1,"Trey Wolff","K",13,0,0,0,0,0,0,0,0,41,42,21,25,0,0,104,8,NA,"texas-tech",2022
2,"Donovan Smith","QB",12,7,1,0,0,0,0,0,8,0,0,0,0,0,0,48,4,NA,"texas-tech",2022
3,"Tahj Brooks","RB",13,7,1,0,0,0,0,0,8,0,0,0,0,0,0,48,3.7,NA,"texas-tech",2022
4,"SaRodorick Thompson","RB",13,7,1,0,0,0,0,0,8,0,0,0,0,0,0,48,3.7,NA,"texas-tech",2022
5,"Jerand Bradley","WR",12,0,6,0,0,0,0,0,6,0,0,0,0,0,0,36,3,NA,"texas-tech",2022
6,"Tyler Shough","QB",7,4,0,0,0,0,0,0,4,0,0,0,0,0,0,24,3.4,NA,"texas-tech",2022
7,"Loic Fouonji","WR",13,0,3,0,1,0,0,0,4,0,0,0,0,0,0,24,1.8,NA,"texas-tech",2022
8,"Xavier White","WR",13,0,3,0,0,0,0,0,3,0,0,0,0,1,0,20,1.5,NA,"texas-tech",2022
9,"Mason Tharp","TE",10,0,2,0,0,0,0,0,2,0,0,0,0,1,0,14,1.4,NA,"texas-tech",2022
10,"Myles Price","WR",11,0,2,0,0,0,0,0,2,0,0,0,0,0,0,12,1.1,NA,"texas-tech",2022
11,"Nehemiah Martinez","WR",13,0,2,0,0,0,0,0,2,0,0,0,0,0,0,12,0.9,NA,"texas-tech",2022
12,"Behren Morton","QB",9,2,0,0,0,0,0,0,2,0,0,0,0,0,0,12,1.3,NA,"texas-tech",2022
13,"Baylor Cupp","TE",12,0,2,0,0,0,0,0,2,0,0,0,0,0,0,12,1,NA,"texas-tech",2022
14,"Gino Garcia","K",3,0,0,0,0,0,0,0,0,7,7,0,1,0,0,7,2.3,NA,"texas-tech",2022
15,"J.J. Sparkman","WR",11,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0.5,NA,"texas-tech",2022
16,"Jaylon Hutchings","DL",13,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0.5,NA,"texas-tech",2022
17,"Henry Teeter","TE",12,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0.5,NA,"texas-tech",2022
18,"Brady Boyd","WR",12,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0.5,NA,"texas-tech",2022
1,"Bijan Robinson","RB",12,18,2,0,0,0,0,0,20,0,0,0,0,0,0,120,10,"H-9,AA","texas",2022
2,"Bert Auburn","K",13,0,0,0,0,0,0,0,0,55,55,21,26,0,0,118,9.1,"","texas",2022
3,"Xavier Worthy","WR",13,0,9,0,0,0,0,0,9,0,0,0,0,0,0,54,4.2,"","texas",2022
4,"Jonathon Brooks","RB",7,5,1,0,0,0,0,0,6,0,0,0,0,0,0,36,5.1,"","texas",2022
5,"Roschon Johnson","RB",12,5,1,0,0,0,0,0,6,0,0,0,0,0,0,36,3,"","texas",2022
6,"Ja'Tavion Sanders","TE",13,0,5,0,0,0,0,0,5,0,0,0,0,0,0,30,2.3,"","texas",2022
7,"Keilan Robinson","RB",13,0,3,1,0,0,0,0,4,0,0,0,0,0,0,24,1.8,"","texas",2022
8,"Jahdae Barron","DB",13,0,0,0,0,1,1,0,2,0,0,0,0,0,0,12,0.9,"","texas",2022
9,"D'Shawn Jamison","DB",12,0,0,0,0,0,1,0,1,0,0,0,0,0,0,6,0.5,"","texas",2022
10,"Jordan Whittington","WR",13,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0.5,"","texas",2022
11,"Quinn Ewers","QB",10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0.6,"","texas",2022
1,"Thomas Cluckey","K",14,0,0,0,0,0,0,0,0,52,52,13,17,0,0,91,6.5,NA,"toledo",2022
2,"DeQuan Finn","QB",12,9,0,0,0,0,0,0,9,0,0,0,0,0,0,54,4.5,NA,"toledo",2022
3,"Jerjuan Newton","WR",14,0,9,0,0,0,0,0,9,0,0,0,0,0,0,54,3.9,NA,"toledo",2022
4,"Jamal Turner","TE",14,0,8,0,0,0,0,0,8,0,0,0,0,0,0,48,3.4,NA,"toledo",2022
5,"Jacquez Stuart","RB",14,4,0,0,0,0,0,0,4,0,0,0,0,1,0,26,1.9,NA,"toledo",2022
6,"Devin Maddox","WR",13,0,3,0,0,0,0,0,3,0,0,0,0,0,0,18,1.4,NA,"toledo",2022
7,"Tucker Gleason","QB",9,3,0,0,0,0,0,0,3,0,0,0,0,0,0,18,2,NA,"toledo",2022
8,"Lenny Kuhl","TE",14,0,3,0,0,0,0,0,3,0,0,0,0,0,0,18,1.3,NA,"toledo",2022
9,"Demeer Blankumsee","WR",11,0,3,0,0,0,0,0,3,0,0,0,0,0,0,18,1.6,NA,"toledo",2022
10,"Mikel Barkley","WR",11,0,3,0,0,0,0,0,3,0,0,0,0,0,0,18,1.6,NA,"toledo",2022
11,"Peny Boone","RB",13,3,0,0,0,0,0,0,3,0,0,0,0,0,0,18,1.4,NA,"toledo",2022
12,"Micah Kelly","RB",13,1,1,0,0,0,0,0,2,0,0,0,0,0,0,12,0.9,NA,"toledo",2022
13,"Thomas Zsiros","WR",14,1,1,0,0,0,0,0,2,0,0,0,0,0,0,12,0.9,NA,"toledo",2022
14,"Quinyon Mitchell","CB",14,0,0,0,0,0,2,0,2,0,0,0,0,0,0,12,0.9,NA,"toledo",2022
15,"Nick Pawlak","K",2,0,0,0,0,0,0,0,0,3,3,2,2,0,0,9,4.5,NA,"toledo",2022
16,"Jordan Lowe","RB",6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,1,NA,"toledo",2022
17,"Willie Shaw III","RB",6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,1,NA,"toledo",2022
1,"Brooks Buce","K",14,0,0,0,0,0,0,0,0,41,42,17,19,0,0,92,6.6,NA,"troy",2022
2,"Kimani Vidal","RB",14,10,0,0,0,0,0,0,10,0,0,0,0,0,0,60,4.3,NA,"troy",2022
3,"DK Billingsley","RB",14,8,0,0,0,0,0,0,8,0,0,0,0,0,0,48,3.4,NA,"troy",2022
4,"Rajae' Johnson-Sanders","WR",14,0,7,0,0,0,0,0,7,0,0,0,0,0,0,42,3,NA,"troy",2022
5,"Tez Johnson","WR",13,0,4,0,0,0,0,0,4,0,0,0,0,0,0,24,1.8,NA,"troy",2022
6,"Gunnar Watson","QB",13,2,1,0,0,0,0,0,3,0,0,0,0,0,0,18,1.4,NA,"troy",2022
7,"Deshon Stoudemire","WR",14,0,2,0,0,0,0,0,2,0,0,0,0,0,0,12,0.9,NA,"troy",2022
8,"Deyunkrea Lewis","TE",9,0,2,0,0,0,0,0,2,0,0,0,0,0,0,12,1.3,NA,"troy",2022
9,"Jabre Barber","WR",6,0,2,0,0,0,0,0,2,0,0,0,0,0,0,12,2,NA,"troy",2022
10,"Antonio Showers","DE",14,0,0,0,0,1,0,0,1,0,0,0,0,0,0,6,0.4,NA,"troy",2022
11,"Buddha Jones","DL",14,0,0,0,0,1,0,0,1,0,0,0,0,0,0,6,0.4,NA,"troy",2022
12,"Damien Taylor","RB",11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0.5,NA,"troy",2022
13,"Michael Vice","TE",14,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0.4,NA,"troy",2022
14,"Peyton Higgins","WR",12,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0.5,NA,"troy",2022
15,"Reddy Steward","CB",14,0,0,0,0,0,1,0,1,0,0,0,0,0,0,6,0.4,NA,"troy",2022
16,"Clayton Ollendieck","TE",14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0.1,NA,"troy",2022
1,"Tyjae Spears","RB",14,19,2,0,0,0,0,0,21,0,0,0,0,0,0,126,9,NA,"tulane",2022
2,"Valentino Ambrosio","K",9,0,0,0,0,0,0,0,0,43,43,11,12,0,0,76,8.4,NA,"tulane",2022
3,"Michael Pratt","QB",13,10,1,0,0,0,0,0,11,0,0,0,0,0,0,66,5.1,NA,"tulane",2022
4,"Duece Watts","WR",14,0,8,0,0,0,0,0,8,0,0,0,0,0,0,48,3.4,NA,"tulane",2022
5,"Shae Wyatt","WR",14,0,7,0,0,0,0,0,7,0,0,0,0,0,0,42,3,NA,"tulane",2022
6,"Kriston Esnard","K",6,0,0,0,0,0,0,0,0,20,20,3,6,0,0,29,4.8,NA,"tulane",2022
7,"Tyrick James","TE",14,0,4,0,0,0,0,0,4,0,0,0,0,0,0,24,1.7,NA,"tulane",2022
8,"Jha'Quan Jackson","WR",14,0,3,1,0,0,0,0,4,0,0,0,0,0,0,24,1.7,NA,"tulane",2022
9,"Lawrence Keys III","WR",13,1,2,0,0,0,0,0,3,0,0,0,0,0,0,18,1.4,NA,"tulane",2022
10,"Shaadie Clayton-Johnson","RB",12,2,0,0,0,0,0,0,2,0,0,0,0,0,0,12,1,NA,"tulane",2022
11,"Dea Dea McDougle","WR",10,1,1,0,0,0,0,0,2,0,0,0,0,0,0,12,1.2,NA,"tulane",2022
12,"Alex Bauman","TE",12,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0.5,NA,"tulane",2022
13,"Reggie Brown","TE",12,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0.5,NA,"tulane",2022
14,"Justin Ibieta","QB",4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,1.5,NA,"tulane",2022
15,"Jadon Candy","DB",8,0,0,0,0,1,0,0,1,0,0,0,0,0,0,6,0.8,NA,"tulane",2022
16,"Patrick Jenkins","DL",14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.1,NA,"tulane",2022
17,"Graham Dable","K",1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,NA,"tulane",2022
1,"Zack Long","K",12,0,0,0,0,0,0,0,0,44,45,17,21,0,0,95,7.9,NA,"tulsa",2022
2,"Keylon Stokes","WR",12,0,8,0,0,0,0,0,8,0,0,0,0,0,0,48,4,NA,"tulsa",2022
3,"J.C. Santana","WR",12,0,7,0,0,0,0,0,7,0,0,0,0,0,0,42,3.5,NA,"tulsa",2022
4,"Deneric Prince","RB",8,5,1,0,0,0,0,0,6,0,0,0,0,0,0,36,4.5,NA,"tulsa",2022
5,"Steven Anderson","RB",10,6,0,0,0,0,0,0,6,0,0,0,0,0,0,36,3.6,NA,"tulsa",2022
