rk,player,pos,g,rush,rec,prtd,krtd,frtd,int_td,oth_td,td,xpm,xpa,fgm,fga,x2pm,sfty,pts,pts_g,awards,Team,Year
3,Travis Dye,RB,10,9,0,0,0,0,0,0,9,0,0,0,0,0,0,54,5.4,,southern-california,2022
4,Jordan Addison,WR,11,0,8,0,0,0,0,0,8,0,0,0,0,0,0,48,4.4,,southern-california,2022
5,Tahj Washington,WR,14,0,6,0,0,0,0,0,6,0,0,0,0,0,0,36,2.6,,southern-california,2022
6,Raleek Brown,RB,14,3,3,0,0,0,0,0,6,0,0,0,0,0,0,36,2.6,,southern-california,2022
7,Austin Jones,RB,14,5,1,0,0,0,0,0,6,0,0,0,0,0,0,36,2.6,,southern-california,2022
8,Mario Williams,WR,12,0,5,0,0,0,0,0,5,0,0,0,0,0,0,30,2.5,,southern-california,2022
9,Brenden Rice,WR,14,0,4,0,0,0,0,0,4,0,0,0,0,0,0,24,1.7,,southern-california,2022
10,Michael Jackson III,WR,8,0,4,0,0,0,0,0,4,0,0,0,0,0,0,24,3.0,,southern-california,2022
11,Darwin Barlow,RB,8,3,0,0,0,0,0,0,3,0,0,0,0,0,0,18,2.3,,southern-california,2022
12,Kyron Ware-Hudson,WR,14,0,3,0,0,0,0,0,3,0,0,0,0,0,0,18,1.3,,southern-california,2022
13,Lake McRee,TE,13,0,2,0,0,0,0,0,2,0,0,0,0,0,0,12,0.9,,southern-california,2022
14,Malcolm Epps,TE,14,0,2,0,0,0,0,0,2,0,0,0,0,0,0,12,0.9,,southern-california,2022
15,Kyle Ford,WR,12,0,2,0,0,0,0,0,2,0,0,0,0,0,0,12,1.0,,southern-california,2022
16,Josh Falo,TE,12,0,2,0,0,0,0,0,2,0,0,0,0,0,0,12,1.0,,southern-california,2022
17,Ralen Goforth,LB,11,0,0,0,0,0,1,0,1,0,0,0,0,0,0,6,0.5,,southern-california,2022
18,Shane Lee,LB,13,0,0,0,0,0,1,0,1,0,0,0,0,0,0,6,0.5,,southern-california,2022
19,Terrell Bynum,WR,12,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0.5,,southern-california,2022
20,Calen Bullock,DB,14,0,0,0,0,0,1,0,1,0,0,0,0,0,0,6,0.4,,southern-california,2022
21,Will Rose,P,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0.1,,southern-california,2022
1,Denis Lynch,K,13,0,0,0,0,0,0,0,0,65,66,10,14,0,0,95,7.3,,southern-california,2023
2,Brenden Rice,WR,12,0,12,0,0,0,0,0,12,0,0,0,0,0,0,72,6.0,,southern-california,2023
3,Caleb Williams,QB,12,11,0,0,0,0,0,0,11,0,0,0,0,1,0,68,5.7,,southern-california,2023
4,Marshawn Lloyd,RB,11,9,0,0,0,0,0,0,9,0,0,0,0,0,0,54,4.9,,southern-california,2023
5,Austin Jones,RB,13,7,1,0,0,0,0,0,8,0,0,0,0,0,0,48,3.7,,southern-california,2023
6,Tahj Washington,WR,13,0,8,0,0,0,0,0,8,0,0,0,0,0,0,48,3.7,,southern-california,2023
7,Zachariah Branch,WR,11,1,2,1,1,0,0,0,5,0,0,0,0,0,0,30,2.7,,southern-california,2023
8,Dorian Singer,WR,13,0,3,0,0,0,0,0,3,0,0,0,0,0,0,18,1.4,,southern-california,2023
9,Mario Williams,WR,12,0,2,0,0,0,0,0,2,0,0,0,0,1,0,14,1.2,,southern-california,2023
10,Duce Robinson,WR,11,0,2,0,0,0,0,0,2,0,0,0,0,0,0,12,1.1,,southern-california,2023
11,Ja'Kobi Lane,WR,6,0,2,0,0,0,0,0,2,0,0,0,0,0,0,12,2.0,,southern-california,2023
12,Kyron Ware-Hudson,WR,13,0,2,0,0,0,0,0,2,0,0,0,0,0,0,12,0.9,,southern-california,2023
13,Miller Moss,QB,5,2,0,0,0,0,0,0,2,0,0,0,0,0,0,12,2.4,,southern-california,2023
14,Jude Wolfe,TE,12,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0.5,,southern-california,2023
15,Lake McRee,TE,12,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0.5,,southern-california,2023
16,Michael Jackson III,WR,9,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0.7,,southern-california,2023
17,Quinten Joyner,RB,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,1.0,,southern-california,2023
18,Raleek Brown,WR,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,3.0,,southern-california,2023
19,Stanley Ta'ufo'ou,DL,13,0,0,0,0,1,0,0,1,0,0,0,0,0,0,6,0.5,,southern-california,2023
20,Darwin Barlow,RB,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0.8,,southern-california,2023
21,Calen Bullock,S,12,0,0,0,0,0,1,0,1,0,0,0,0,0,0,6,0.5,,southern-california,2023
22,Tyler Robles,K,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0.5,,southern-california,2023
1,Blake Mazza,K,12,0,0,0,0,0,0,0,0,54,57,12,15,0,0,90,7.5,,southern-methodist,2021
2,Tre Siggers,RB,11,9,1,0,0,0,0,0,10,0,0,0,0,0,0,60,5.5,,southern-methodist,2021
3,Rashee Rice,WR,12,0,9,0,0,0,0,0,9,0,0,0,0,1,0,56,4.7,,southern-methodist,2021
4,Danny Gray,WR,10,0,9,0,0,0,0,0,9,0,0,0,0,0,0,54,5.4,,southern-methodist,2021
5,Reggie Roberson Jr.,WR,12,0,6,0,0,0,0,0,6,0,0,0,0,0,0,36,3.0,,southern-methodist,2021
6,Ulysses Bentley IV,RB,11,4,1,0,0,0,0,0,5,0,0,0,0,0,0,30,2.7,,southern-methodist,2021
7,Grant Calcaterra,TE,12,0,4,0,0,0,0,0,4,0,0,0,0,0,0,24,2.0,,southern-methodist,2021
8,Jordan Kerley,WR,9,0,4,0,0,0,0,0,4,0,0,0,0,0,0,24,2.7,,southern-methodist,2021
9,Brandon Epton Jr.,RB,8,3,0,0,0,0,0,0,3,0,0,0,0,0,0,18,2.3,,southern-methodist,2021
10,Tyler Lavine,RB,12,2,1,0,0,0,0,0,3,0,0,0,0,0,0,18,1.5,,southern-methodist,2021
11,Nolan Matthews,TE,3,0,2,0,0,0,0,0,2,0,0,0,0,0,0,12,4.0,,southern-methodist,2021
12,Nolan Matthews-Harris,,8,0,2,0,0,0,0,0,2,0,0,0,0,0,0,12,1.5,,southern-methodist,2021
13,Bryan Massey,S,12,0,0,0,2,0,0,0,2,0,0,0,0,0,0,12,1.0,,southern-methodist,2021
14,Tanner Mordecai,QB,12,2,0,0,0,0,0,0,2,0,0,0,0,0,0,12,1.0,,southern-methodist,2021
15,Roderick Daniels Jr.,WR,12,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0.5,,southern-methodist,2021
16,Tommy McIntyre,TE,10,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0.6,,southern-methodist,2021
17,Ben Redding,TE,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0.2,,southern-methodist,2021
18,Brendan Hall,K,12,0,0,0,0,0,0,0,0,1,1,0,2,0,0,1,0.1,,southern-methodist,2021
1,Collin Rogers,K,13,0,0,0,0,0,0,0,0,58,58,16,20,0,0,106,8.2,,southern-methodist,2022
2,Tyler Lavine,RB,13,10,0,0,0,0,0,0,10,0,0,0,0,0,0,60,4.6,,southern-methodist,2022
3,Rashee Rice,WR,12,0,10,0,0,0,0,0,10,0,0,0,0,0,0,60,5.0,,southern-methodist,2022
4,Jordan Kerley,WR,10,0,6,0,0,0,0,0,6,0,0,0,0,0,0,36,3.6,,southern-methodist,2022
5,RJ Maryland,TE,13,0,6,0,0,0,0,0,6,0,0,0,0,0,0,36,2.8,,southern-methodist,2022
6,Ben Redding,TE,9,0,4,0,0,0,0,0,4,0,0,0,0,0,0,24,2.7,,southern-methodist,2022
7,Tre Siggers,RB,4,4,0,0,0,0,0,0,4,0,0,0,0,0,0,24,6.0,,southern-methodist,2022
8,TJ McDaniel,RB,12,4,0,0,0,0,0,0,4,0,0,0,0,0,0,24,2.0,,southern-methodist,2022
9,Roderick Daniels Jr.,WR,12,1,3,0,0,0,0,0,4,0,0,0,0,0,0,24,2.0,,southern-methodist,2022
10,Kelvontay Dixon,WR,12,0,3,0,0,0,0,0,3,0,0,0,0,0,0,18,1.5,,southern-methodist,2022
11,Preston Stone,QB,6,2,0,0,0,0,0,0,2,0,0,0,0,0,0,12,2.0,,southern-methodist,2022
12,Tanner Mordecai,QB,12,2,0,0,0,0,0,0,2,0,0,0,0,0,0,12,1.0,,southern-methodist,2022
13,Dylan Goffney,WR,12,0,2,0,0,0,0,0,2,0,0,0,0,0,0,12,1.0,,southern-methodist,2022
14,Camar Wheaton,RB,10,2,0,0,0,0,0,0,2,0,0,0,0,0,0,12,1.2,,southern-methodist,2022
15,Austin Upshaw,WR,13,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0.5,,southern-methodist,2022
16,Jake Bailey,WR,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,1.5,,southern-methodist,2022
17,Elijah Chatman,DT,13,0,0,0,0,1,0,0,1,0,0,0,0,0,0,6,0.5,,southern-methodist,2022
18,Velton Gardner,RB,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0.8,,southern-methodist,2022
1,Collin Rogers,K,14,0,0,0,0,0,0,0,0,66,67,20,27,0,0,126,9.0,,southern-methodist,2023
2,Jaylan Knighton,RB,12,7,1,0,0,0,0,0,8,0,0,0,0,0,0,48,4.0,,southern-methodist,2023
3,RJ Maryland,TE,14,0,7,0,0,0,0,0,7,0,0,0,0,0,0,42,3.0,,southern-methodist,2023
4,Jordan Hudson,WR,14,0,7,0,0,0,0,0,7,0,0,0,0,0,0,42,3.0,,southern-methodist,2023
5,Tyler Lavine,RB,14,7,0,0,0,0,0,0,7,0,0,0,0,0,0,42,3.0,,southern-methodist,2023
6,Camar Wheaton,RB,10,5,0,0,0,0,0,0,5,0,0,0,0,0,0,30,3.0,,southern-methodist,2023
7,Roderick Daniels Jr.,WR,14,0,4,1,0,0,0,0,5,0,0,0,0,0,0,30,2.1,,southern-methodist,2023
8,Kelvontay Dixon,WR,13,0,4,0,0,0,0,0,4,0,0,0,0,0,0,24,1.8,,southern-methodist,2023
9,LJ Johnson Jr.,RB,11,4,0,0,0,0,0,0,4,0,0,0,0,0,0,24,2.2,,southern-methodist,2023
10,Preston Stone,QB,12,4,0,0,0,0,0,0,4,0,0,0,0,0,0,24,2.0,,southern-methodist,2023
11,Keyshawn Smith,WR,14,0,3,0,0,0,0,0,3,0,0,0,0,0,0,18,1.3,,southern-methodist,2023
12,Jordan Kerley,WR,9,0,2,0,0,0,0,0,2,0,0,0,0,0,0,12,1.3,,southern-methodist,2023
13,Romello Brinson,WR,14,0,2,0,0,0,0,0,2,0,0,0,0,0,0,12,0.9,,southern-methodist,2023
14,Isaiah Nwokobia,S,14,0,0,0,0,0,2,0,2,0,0,0,0,0,0,12,0.9,,southern-methodist,2023
15,Stone Eby,FB,13,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0.5,,southern-methodist,2023
16,Velton Gardner,RB,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0.6,,southern-methodist,2023
17,Will Benton,LS,14,0,0,0,0,1,0,0,1,0,0,0,0,0,0,6,0.4,,southern-methodist,2023
18,Nolan Matthews-Harris,TE,13,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0.5,,southern-methodist,2023
19,Kori Roberson,DL,13,0,0,0,0,0,1,0,1,0,0,0,0,0,0,6,0.5,,southern-methodist,2023
20,Kevin Jennings,QB,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0.8,,southern-methodist,2023
21,Jonathan McGill,S,14,0,0,0,0,0,1,0,1,0,0,0,0,0,0,6,0.4,,southern-methodist,2023
22,Joey Bruszer,WR,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,2.0,,southern-methodist,2023
23,Chris Megginson,CB,13,0,0,0,0,0,0,1,1,0,0,0,0,0,0,6,0.5,,southern-methodist,2023
24,Jake Bailey,WR,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0.1,,southern-methodist,2023
1,Briggs Bourgeois,PK,12,0,0,0,0,0,0,0,0,24,26,8,14,0,0,48,4.0,,southern-mississippi,2021
2,Jason Brownlee,WR,12,0,8,0,0,0,0,0,8,0,0,0,0,0,0,48,4.0,,southern-mississippi,2021
3,Frank Gore Jr.,RB,12,5,0,0,0,0,0,0,5,0,0,0,0,0,0,30,2.5,,southern-mississippi,2021
4,Chandler Pittman,WR,6,0,2,0,0,0,0,0,2,0,0,0,0,0,0,12,2.0,,southern-mississippi,2021
5,Dajon Richard,RB,11,2,0,0,0,0,0,0,2,0,0,0,0,0,0,12,1.1,,southern-mississippi,2021
6,Demarcus Jones,WR,11,0,2,0,0,0,0,0,2,0,0,0,0,0,0,12,1.1,,southern-mississippi,2021
7,Averie Habas,LB,12,0,0,0,0,0,1,0,1,0,0,0,0,0,0,6,0.5,,southern-mississippi,2021
8,Camron Harrell,DB,12,0,0,0,1,0,0,0,1,0,0,0,0,0,0,6,0.5,,southern-mississippi,2021
9,Everitt Cunningham,DL,10,0,0,0,0,1,0,0,1,0,0,0,0,0,0,6,0.6,,southern-mississippi,2021
10,Grayson Gunter,TE,12,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0.5,,southern-mississippi,2021
11,Jakarius Caston,WR,12,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0.5,,southern-mississippi,2021
12,Jay Stanley,DB,12,0,0,0,0,0,1,0,1,0,0,0,0,0,0,6,0.5,,southern-mississippi,2021
13,Natrone Brooks,DB,10,0,0,0,0,0,1,0,1,0,0,0,0,0,0,6,0.6,,southern-mississippi,2021
14,Trey Lowe III,QB,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,3.0,,southern-mississippi,2021
1,Briggs Bourgeois,K,13,0,0,0,0,0,0,0,0,36,37,18,19,0,0,90,6.9,,southern-mississippi,2022
2,Frank Gore Jr.,RB,13,9,0,0,0,0,0,0,9,0,0,0,0,0,0,54,4.2,,southern-mississippi,2022
3,Jason Brownlee,WR,13,0,8,0,0,0,0,0,8,0,0,0,0,0,0,48,3.7,,southern-mississippi,2022
4,Jakarius Caston,WR,10,0,5,0,0,0,0,0,5,0,0,0,0,0,0,30,3.0,,southern-mississippi,2022
5,Tiaquelin Mims,WR,9,0,3,0,0,0,0,0,3,0,0,0,0,0,0,18,2.0,,southern-mississippi,2022
6,Janari Dean,RB,10,3,0,0,0,0,0,0,3,0,0,0,0,0,0,18,1.8,,southern-mississippi,2022
7,Eric Scott Jr.,DB,13,0,0,0,0,0,2,0,2,0,0,0,0,0,0,12,0.9,,southern-mississippi,2022
8,Kenyon Clay,RB,5,2,0,0,0,0,0,0,2,0,0,0,0,0,0,12,2.4,,southern-mississippi,2022
9,Zay Franks,WR,11,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0.5,,southern-mississippi,2022
10,Ty Keyes,QB,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,2.0,,southern-mississippi,2022
11,Swayzee Bozeman,LB,4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,6,1.5,,southern-mississippi,2022
12,Natrone Brooks,DB,13,0,0,0,0,0,1,0,1,0,0,0,0,0,0,6,0.5,,southern-mississippi,2022
13,Jalen May,WR,9,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0.7,,southern-mississippi,2022
14,Cole Cavallo,TE,13,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0.5,,southern-mississippi,2022
15,Chandler Pittman,WR,12,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0.5,,southern-mississippi,2022
16,Camron Harrell,DB,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.2,,southern-mississippi,2022
17,Andrew Stein,K,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1.0,,southern-mississippi,2022
1,Andrew Stein,K,12,0,0,0,0,0,0,0,0,27,28,17,23,0,0,78,6.5,,southern-mississippi,2023
2,Frank Gore Jr.,RB,12,10,3,0,0,0,0,0,13,0,0,0,0,0,0,78,6.5,,southern-mississippi,2023
3,Jakarius Caston,WR,12,1,6,0,1,0,0,0,8,0,0,0,0,0,0,48,4.0,,southern-mississippi,2023
4,Latreal Jones,WR,12,0,3,0,0,0,0,0,3,0,0,0,0,0,0,18,1.5,,southern-mississippi,2023
5,Tiaquelin Mims,WR,12,0,2,1,0,0,0,0,3,0,0,0,0,0,0,18,1.5,,southern-mississippi,2023
6,Rodrigues Clark,RB,10,2,0,0,0,0,0,0,2,0,0,0,0,0,0,12,1.2,,southern-mississippi,2023
7,Billy Wiles,QB,11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0.5,,southern-mississippi,2023
8,Ethan Crawford,QB,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,1.0,,southern-mississippi,2023
9,Kenyon Clay,RB,11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0.5,,southern-mississippi,2023
10,Tyquan Henderson,WR,12,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0.5,,southern-mississippi,2023
11,Connor Gibbs,K,12,0,0,0,0,0,0,0,0,2,2,0,1,0,0,2,0.2,,southern-mississippi,2023
1,Joshua Karty,K,11,0,0,0,0,0,0,0,0,27,27,10,15,0,0,57,5.2,,stanford,2021
2,Brycen Tremayne,WR,5,0,5,0,0,0,0,0,5,0,0,0,0,0,0,30,6.0,,stanford,2021
3,Tanner McKee,QB,10,4,0,0,0,0,0,0,4,0,0,0,0,1,0,26,2.6,,stanford,2021
4,Elijah Higgins,WR,10,0,4,0,0,0,0,0,4,0,0,0,0,0,0,24,2.4,,stanford,2021
5,Austin Jones,RB,11,2,1,0,0,0,0,0,3,0,0,0,0,0,0,18,1.6,,stanford,2021
6,Benjamin Yurosek,TE,11,0,3,0,0,0,0,0,3,0,0,0,0,0,0,18,1.6,,stanford,2021
7,Isaiah Sanders,QB,11,3,0,0,0,0,0,0,3,0,0,0,0,0,0,18,1.6,,stanford,2021
8,Nathaniel Peat,RB,12,3,0,0,0,0,0,0,3,0,0,0,0,0,0,18,1.5,,stanford,2021
9,John Humphreys,WR,8,0,1,0,0,0,0,0,1,0,0,0,0,1,0,8,1.0,,stanford,2021
10,Bryce Farrell,WR,11,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0.5,,stanford,2021
11,E.J. Smith,RB,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0.9,,stanford,2021
12,Jay Symonds,FB,10,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0.6,,stanford,2021
13,Kyu Blu Kelly,CB,11,0,0,0,0,0,1,0,1,0,0,0,0,0,0,6,0.5,,stanford,2021
14,Ryan Sanborn,P,12,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0.3,,stanford,2021
15,Emmet Kenney,K,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1.0,,stanford,2021
1,Joshua Karty,K,12,0,0,0,0,0,0,0,0,24,25,18,18,0,0,78,6.5,,stanford,2022
2,Casey Filkins,RB,7,4,1,0,0,0,0,0,5,0,0,0,0,0,0,30,4.3,,stanford,2022
3,E.J. Smith,RB,2,3,1,0,0,0,0,0,4,0,0,0,0,0,0,24,12.0,,stanford,2022
4,Michael Wilson,WR,6,0,4,0,0,0,0,0,4,0,0,0,0,0,0,24,4.0,,stanford,2022
5,Brycen Tremayne,WR,12,0,3,0,0,0,0,0,3,0,0,0,0,1,0,20,1.7,,stanford,2022
6,Ashton Daniels,QB,10,3,0,0,0,0,0,0,3,0,0,0,0,0,0,18,1.8,,stanford,2022
7,Elijah Higgins,WR,12,0,2,0,0,0,0,0,2,0,0,0,0,0,0,12,1.0,,stanford,2022
8,Mitch Leigber,RB,8,2,0,0,0,0,0,0,2,0,0,0,0,0,0,12,1.5,,stanford,2022
9,Mudia Reuben,WR,12,0,2,0,0,0,0,0,2,0,0,0,0,0,0,12,1.0,,stanford,2022
10,Tanner McKee,QB,12,2,0,0,0,0,0,0,2,0,0,0,0,0,0,12,1.0,,stanford,2022
11,Benjamin Yurosek,TE,12,0,1,0,0,0,0,0,1,0,0,0,0,1,0,8,0.7,,stanford,2022
12,John Humphreys,WR,11,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0.5,,stanford,2022
1,Joshua Karty,K,12,0,0,0,0,0,0,0,0,21,21,23,27,0,0,90,7.5,,stanford,2023
2,Elic Ayomanor,WR,12,0,6,0,0,0,0,0,6,0,0,0,0,0,0,36,3.0,,stanford,2023
3,Justin Lamson,QB,12,5,0,0,0,0,0,0,5,0,0,0,0,0,0,30,2.5,,stanford,2023
4,Bryce Farrell,WR,12,3,1,0,0,0,0,0,4,0,0,0,0,0,0,24,2.0,,stanford,2023
5,Ashton Daniels,QB,12,3,0,0,0,0,0,0,3,0,0,0,0,0,0,18,1.5,,stanford,2023
6,Tiger Bachmeier,WR,12,1,2,0,0,0,0,0,3,0,0,0,0,0,0,18,1.5,,stanford,2023
7,Benjamin Yurosek,TE,6,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,1.0,,stanford,2023
8,Casey Filkins,RB,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0.8,,stanford,2023
9,E.J. Smith,RB,12,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0.5,,stanford,2023
10,John Humphreys,WR,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,3.0,,stanford,2023
11,Sedrick Irvin,RB,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0.8,,stanford,2023
12,Emmet Kenney,K,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1.0,,stanford,2023
1,Garrett Shrader,QB,12,14,0,0,0,0,0,0,14,0,0,0,0,0,0,84,7.0,,syracuse,2021
2,Sean Tucker,RB,12,12,2,0,0,0,0,0,14,0,0,0,0,0,0,84,7.0,,syracuse,2021
3,Andre Szmyt,PK,12,0,0,0,0,0,0,0,0,36,38,9,14,0,0,63,5.3,,syracuse,2021
4,Courtney Jackson,WR,12,0,3,1,0,0,0,0,4,0,0,0,0,0,0,24,2.0,,syracuse,2021
5,Anthony Queeley,WR,12,0,2,0,0,0,0,0,2,0,0,0,0,0,0,12,1.0,,syracuse,2021
6,Damien Alford,WR,12,0,2,0,0,0,0,0,2,0,0,0,0,0,0,12,1.0,,syracuse,2021
7,Cooper Lutz,RB,12,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0.5,,syracuse,2021
8,Tommy Devito,QB,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,2.0,,syracuse,2021
9,Trebor Pena,WR,7,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0.9,,syracuse,2021
1,Andre Szmyt,K,13,0,0,0,0,0,0,0,0,40,40,20,26,0,0,100,7.7,,syracuse,2022
2,Sean Tucker,RB,12,11,2,0,0,0,0,0,13,0,0,0,0,0,0,78,6.5,,syracuse,2022
3,Garrett Shrader,QB,12,9,0,0,0,0,0,0,9,0,0,0,0,1,0,56,4.7,,syracuse,2022
4,Oronde Gadsden II,WR,13,0,6,0,0,0,0,0,6,0,0,0,0,0,0,36,2.8,,syracuse,2022
5,Devaughn Cooper,WR,13,0,3,0,0,0,0,0,3,0,0,0,0,0,0,18,1.4,,syracuse,2022
6,Damien Alford,WR,13,0,2,0,0,0,0,0,2,0,0,0,0,0,0,12,0.9,,syracuse,2022
7,D'Marcus Adams,WR,9,0,2,0,0,0,0,0,2,0,0,0,0,0,0,12,1.3,,syracuse,2022
8,LeQuint Allen,RB,13,1,1,0,0,0,0,0,2,0,0,0,0,0,0,12,0.9,,syracuse,2022
9,Caleb Okechukwu,DL,13,0,0,0,0,0,1,0,1,0,0,0,0,0,0,6,0.5,,syracuse,2022
10,Courtney Jackson,WR,12,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0.5,,syracuse,2022
11,Darian Chestnut,DB,12,0,0,0,0,0,1,0,1,0,0,0,0,0,0,6,0.5,,syracuse,2022
12,Isaiah Jones,WR,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,2.0,,syracuse,2022
13,Ja'Had Carter,DB,12,0,0,0,0,1,0,0,1,0,0,0,0,0,0,6,0.5,,syracuse,2022
14,Umari Hatcher,WR,8,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0.8,,syracuse,2022
1,Brady Denaburg,K,13,0,0,0,0,0,0,0,0,36,37,10,16,0,0,66,5.1,,syracuse,2023
2,LeQuint Allen,RB,13,9,1,0,0,0,0,0,10,0,0,0,0,0,0,60,4.6,,syracuse,2023
3,Garrett Shrader,QB,11,8,0,0,0,0,0,0,8,0,0,0,0,0,0,48,4.4,,syracuse,2023
4,Dan Villari,TE,13,2,3,0,0,0,0,0,5,0,0,0,0,0,0,30,2.3,,syracuse,2023
5,Damien Alford,WR,13,0,3,0,0,0,0,0,3,0,0,0,0,0,0,18,1.4,,syracuse,2023
6,Umari Hatcher,WR,13,0,3,0,0,0,0,0,3,0,0,0,0,0,0,18,1.4,,syracuse,2023
7,Isaiah Jones,WR,10,0,2,0,0,0,0,0,2,0,0,0,0,0,0,12,1.2,,syracuse,2023
8,Carlos Del Rio-Wilson,QB,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0.9,,syracuse,2023
9,Darrell Gill Jr.,WR,13,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0.5,,syracuse,2023
10,Donovan Brown,WR,13,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0.5,,syracuse,2023
11,Jason Simmons Jr.,DB,13,0,0,0,0,0,1,0,1,0,0,0,0,0,0,6,0.5,,syracuse,2023
12,Jayden Bellamy,CB,12,0,0,0,0,0,1,0,1,0,0,0,0,0,0,6,0.5,,syracuse,2023
13,Jeremiah Wilson,DB,9,0,0,0,0,0,1,0,1,0,0,0,0,0,0,6,0.7,,syracuse,2023
14,Kendall Long,WR,12,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0.5,,syracuse,2023
15,Maximilian Mang,TE,13,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0.5,,syracuse,2023
16,Oronde Gadsden II,TE,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,3.0,,syracuse,2023
1,Rory Bell,K,12,0,0,0,0,0,0,0,0,23,23,9,16,0,0,50,4.2,,temple,2021
2,Edward Saydee,RB,11,3,0,0,0,0,0,0,3,0,0,0,0,0,0,18,1.6,,temple,2021
3,Kyle Dobbins,RB,8,3,0,0,0,0,0,0,3,0,0,0,0,0,0,18,2.3,,temple,2021
4,Randle Jones,WR,8,0,3,0,0,0,0,0,3,0,0,0,0,0,0,18,2.3,,temple,2021
5,Amad Anderson Jr.,WR,11,0,2,0,0,0,0,0,2,0,0,0,0,0,0,12,1.1,,temple,2021
6,Jose Barbon,WR,12,0,2,0,0,0,0,0,2,0,0,0,0,0,0,12,1.0,,temple,2021
7,Kadas Reams,WR,12,0,2,0,0,0,0,0,2,0,0,0,0,0,0,12,1.0,,temple,2021
8,Ra'Von Bonner,RB,10,2,0,0,0,0,0,0,2,0,0,0,0,0,0,12,1.2,,temple,2021
9,Tayvon Ruley,RB,12,2,0,0,0,0,0,0,2,0,0,0,0,0,0,12,1.0,,temple,2021
10,D'Wan Mathis,QB,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0.9,,temple,2021
11,Emmanuel Walker,DE,12,0,0,0,0,0,1,0,1,0,0,0,0,0,0,6,0.5,,temple,2021
12,Jadan Blue,WR,8,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0.8,,temple,2021
